3413058 6997501
3413690 6973724
3455629 6867621
3593181 7130188
3475073 6925129
3463933 6839252
3243699 6813704
3505359 6834426
3503359 6827298
3503912 6834724
3501401 6830341
3502721 6832426
3502359 6835511
3500338 6831596
3503380 6834745
3434405 6928967
3502380 6833809
3499848 6836021
3498316 6838341
3499891 6836532
3496891 6833404
3434405 6928967
3499529 6837915
3498210 6834915
3442990 6920682
3500614 6836021
3463262 6839092
3501508 6839681
3517933 6832383
3411421 6933667
3518550 6835681
3518189 6835192
3517891 6832851
3516423 6830936
3414523 6866456
3395850 6883117
3460175 6866362
3234814 6790225
3241404 6771382
3241404 6771382
3407320 6914942
3370422 6984558
3605434 7181198
3608200 7215432
3618922 7226523
3532711 7110622
3708243 7007360
3708243 7007360
3708243 7007360
3708243 7007360
3708243 7007360
3708243 7007360
3709182 6997214
3709182 6997214
3709182 6997214
3709182 6997214
3709182 6997214
3709182 6997214
3709006 6997273
3703632 6982566
3404365 6954043
3720684 6977812
3717730 6972629
3717730 6972629
3717730 6972629
3716630 6978391
3712920 6979777
3714196 6978501
3718929 6971783
3716143 6977106
3720498 6977700
3720498 6977715
3720498 6977715
3716168 6977077
3371632 6998420
3714200 6978510
3718181 6971967
3718786 6974965
3717186 6974136
3716017 6977510
3716431 6980802
3716431 6980802
3712798 6979897
3714213 6977470
3595674 7092289
3723544 6972112
3715343 6975034
3594824 7147074
3594824 7147074
3596585 7103696
3596585 7103696
3716114 6977125
3714965 6970408
3706356 6973314
3699794 7006724
3703615 7002850
3617183 7076528
3716628 6980316
3704884 7003603
3704889 7004744
3714091 6990787
3723243 6978708
3715597 6977491
3606051 7098971
3719732 6978543
3717486 6945505
3720483 6992347
3728240 6994401
3715788 6994098
3589740 7097066
3721387 6999522
3404752 6924461
3409468 6930547
3406958 6925600
3425782 6915863
3423772 6927417
3550725 7201972
3592811 7149047
3592811 7149047
3538750 7191752
3553421 7207038
3534864 7179761
3240543 6770503
3555574 7193589
3544174 7173675
3560759 7200491
3540537 7198358
3550445 7197460
3500487 6862851
3500784 6863702
3531502 7221738
3505082 6864107
3505082 6864107
3499040 6862085
3497401 6862000
3498742 6861979
3500742 6864660
3499082 6862170
3591814 7126298
3532990 7222020
3503912 6860490
3503912 6861213
3497912 6861830
3500550 6860170
3509997 6832447
3714209 7008990
3716183 6977063
3522872 7216846
3727911 6975868
3714126 6987926
3706025 6973321
3715153 6987559
3717165 6986377
3717165 6986377
3716042 6977909
3716042 6977909
3716042 6977909
3716042 6977909
3716042 6977909
3716042 6977909
3720683 7001839
3721066 6989741
3718357 6972161
3718357 6972161
3510061 6832490
3559955 7208279
3721747 6965337
3715052 6986404
3714921 6970673
3715374 6985356
3704859 6977204
3711634 6970865
3407971 6954067
3715879 6978487
3715879 6978487
3715879 6978487
3715879 6978487
3717859 6989212
3717859 6989212
3717859 6989212
3717859 6989212
3717859 6989212
3714219 6976203
3679779 6989419
3721977 6983996
3723574 6983208
3723574 6983208
3716006 6977253
3717507 6977381
3411514 6911869
3719925 6955602
3719866 6955622
3719866 6955622
3719866 6955622
3719866 6955622
3712954 6979705
3706427 6982629
3706427 6982629
3706427 6982629
3706427 6982629
3706449 6982972
3722793 6980666
3722068 6982175
3722068 6982175
3723182 6978692
3721924 6980218
3721924 6980218
3721924 6980218
3721924 6980218
3714840 6978277
3714840 6978277
3525855 7146166
3716011 6977755
3716011 6977755
3721002 6986721
3721002 6986721
3551114 7145877
3519201 7142528
3619645 7258032
3370378 6984913
3593691 7129497
3598573 7120493
3712985 6979661
3711897 6986701
3696458 6949817
3598240 7120183
3716562 6974465
3363360 7064912
3714366 6980061
3716106 6967224
3710319 7006260
3628475 7098322
3628475 7098322
3628475 7098322
3708863 6988947
3720593 6977761
3722812 6980621
3720518 6980669
3722088 6982122
3458707 6865999
3558247 7191673
3540512 7157161
3412348 6925119
3465857 6850660
3590362 7136462
3590362 7136462
3626261 7263485
3440070 6922431
3237764 6769055
3574753 6877112
3580009 6876303
3239157 6765969
3239157 6765969
3383424 6783492
3401944 6953130
3561320 7172875
3561320 7172875
3375380 6976445
3446378 6877105
3290136 6802112
3275392 6823818
3401574 6952536
3590492 7136375
3274960 6824488
3383619 6984170
3370775 6984840
3401945 6953107
3552966 7084868
3564171 7069765
3563826 7079710
3564004 7081997
3558319 7083626
3558313 7083625
3403967 6952984
3564328 7075841
3559534 7051599
3407231 6952832
3450844 6897466
3525369 7143970
3640335 7097014
3594983 7126832
3458535 6866564
3594983 7126832
3594983 7126832
3459761 6843930
3639835 7096541
3639835 7096541
3642361 7099347
3642922 7098226
3376006 7004781
3654314 7103255
3654314 7103255
3520831 7142174
3404200 6897163
3417005 6916656
3612578 7114638
3620749 7104481
3620749 7104481
3620749 7104481
3595704 7120128
3403260 6951113
3413829 6971464
3421469 6983170
3672907 7113531
3598501 7119114
3457334 6855804
3594976 7126836
3399867 6902822
3399867 6902822
3594082 7137494
3594082 7137494
3609190 7130151
3235951 6788692
3252052 6684205
3252052 6684205
3260522 6683096
3390012 6978557
3267741 6699877
3267343 6696458
3248388 6683232
3409956 6961137
3255475 6701459
3249203 6678533
3268209 6719516
3244488 6669574
3255061 6698340
3639678 7097882
3247586 6664967
3253698 6686463
3270082 6697896
3270159 6697707
3643786 7100151
3409411 6960972
3255815 6700100
3255495 6699781
3255426 6698556
3253771 6696225
3408770 6962493
3253579 6696257
3256320 6700313
3253457 6694910
3268334 6694351
3264103 6699472
3396976 6901583
3632468 7142446
3623618 7145285
3590442 7136271
3590442 7136271
3409704 6849791
3402557 6887145
3403672 6856653
3414528 6866445
3408119 6860100
3272232 6688623
3394847 6874766
3404616 6906126
3394847 6874766
3368707 7002407
3368843 7002287
3391242 6976523
3389964 6978465
3378369 6957531
3378369 6957531
3577730 7170638
3235767 6771247
3365731 6794618
3401622 6924193
3627683 7091319
3643742 7100429
3409235 6848271
3407516 6857729
3434492 6785438
3401994 6896813
3410039 6903101
3507127 6934668
3605173 7136926
3605173 7136926
3407312 6857589
3390033 6978590
3411430 6916760
3390995 6976429
3390995 6976429
3268750 6788832
3433111 6787497
3635258 7099728
3640300 7096878
3590654 7134580
3613791 7130883
3613756 7130884
3604495 7121525
3599710 7118256
3642072 7105534
3408229 6899725
3413463 6967926
3650817 7093946
3659229 7092615
3644383 7099305
3274440 6822446
3604708 7127326
3604708 7127326
3626119 7256759
3604627 7126026
3640853 7102026
3409262 6897867
3648570 7094466
3561309 7173053
3395868 6865814
3280888 6787322
3632142 7167359
3632558 7142436
3628408 7145996
3603414 7134988
3604620 7126038
3522397 7106375
3406509 6953635
3400073 6915417
3440292 6921024
3594406 7135381
3410585 6919200
3653718 7092581
3420512 6946772
3636342 7105095
3650793 7102336
3647492 7092327
3647492 7092327
3645992 7090038
3415227 6961443
3404306 6903235
3404306 6903235
3603517 7132085
3600293 7134279
3453125 6861876
3412659 6968026
3656481 7090459
3656481 7090459
3656770 7090897
3656770 7090897
3295878 6803659
3389037 6973608
3389037 6973608
3378745 6986635
3363370 7064915
3369608 7060170
3370682 7061005
3370974 7059515
3387241 6973966
3387241 6973966
3370971 7059495
3369837 7062202
3373039 7065780
3352100 7066726
3350695 7069408
3358572 7057444
3405090 6908061
3601105 7137576
3229652 6951946
3278274 6994670
3285512 6996841
3279977 6990412
3671464 7112766
3280658 6988624
3280019 6984409
3280190 6986836
3279338 6987347
3280360 6985473
3672714 7112819
3672714 7112819
3672714 7112819
3672714 7112819
3517346 7066928
3514699 7069694
3514556 7069380
3628036 7149511
3514979 7069569
3512635 7069348
3512766 7069460
3514641 7069295
3596867 7118122
3604712 7121298
3603542 7134747
3226988 6784524
3375367 7006748
3363809 6991394
3412807 6916408
3232969 6765306
3412112 6993850
3412112 6993850
3624096 7137241
3621789 7137961
3613462 7227627
3613470 7227619
3611995 7215175
3614459 7223791
3617272 7220716
3605071 7215647
3402148 6918526
3402148 6918526
3402148 6918526
3402148 6918526
3420562 6946482
3613905 7217868
3605075 7211586
3619395 7224108
3622234 7213166
3626816 7258121
3556301 7179512
3261341 6793199
3403120 6948441
3403120 6948441
3400487 6946657
3400198 6949866
3399468 6956311
3451240 6888837
3400061 6953996
3400083 6954030
3400021 6954030
3400021 6954030
3394393 6948082
3377047 6980768
3407844 6917007
3463499 6837934
3582443 7095726
3600261 7089041
3600261 7089041
3600261 7089041
3600261 7089041
3600261 7089041
3286064 6988464
3285851 6990321
3285223 6987016
3254607 6786589
3641581 7095333
3641410 7096731
3621622 7257805
3619928 7256386
3269133 6696747
3268946 6696403
3626764 7266426
3270291 6701803
3260034 6698434
3460163 6894521
3268769 6719306
3259476 6711290
3260478 6691273
3263815 6699616
3261154 6697652
3264121 6699485
3264411 6699397
3403382 6899540
3662848 7093463
3264598 6702777
3252435 6692872
3251317 6691791
3254521 6693313
3263477 6700063
3652745 7089161
3653613 7087403
3643589 7077326
3407117 6952306
3547012 7183791
3399955 6902329
3615145 7133079
3605147 7127269
3542809 7146471
3412591 6915963
3549500 7142749
3539156 7151345
3541397 7154636
3629663 7177533
3636673 7180394
3548246 7138658
3541976 7141575
3541906 7141025
3542407 7140842
3412591 6912071
3625540 7176848
3462286 6867801
3645027 7100360
3433146 6922159
3433232 6922245
3433890 6923189
3605359 7130710
3594106 7097771
3594106 7097771
3584393 7097245
3413920 6915393
3413920 6915393
3584353 7109632
3553972 7101499
3553972 7101499
3657507 7093675
3639594 7092272
3639594 7092272
3650372 7091000
3650372 7091000
3661764 7095087
3661764 7095087
3661764 7095087
3654122 7094467
3654122 7094467
3654122 7094467
3642594 7098255
3639691 7098198
3303402 6724265
3460018 6873470
3306297 6739507
3302913 6722775
3307149 6737612
3407179 6955518
3411641 6913210
3411641 6913210
3411641 6913210
3560945 7175567
3563235 7177041
3252780 6795135
3248611 6793745
3248611 6793745
3248611 6793745
3251483 6793282
3553936 7134934
3417391 6907830
3548564 7144699
3644782 7100623
3652964 7097224
3405376 6915583
3405376 6915583
3647150 7094365
3319588 6792351
3318603 6793181
3626054 7260013
3625311 7256016
3620577 7253565
3541184 7149668
3423215 7182466
3600028 7138474
3595035 7126877
3417534 7180265
3419416 7181137
3421443 7182049
3418815 7182986
3420158 7181291
3421691 7181631
3588646 7134465
3590743 7136320
3590743 7136320
3586799 7133072
3586799 7133072
3586799 7133072
3405091 6915868
3405091 6915868
3405091 6915868
3586965 7122450
3532824 7147254
3530118 7153153
3534702 7152249
3533226 7153286
3536955 7150471
3536955 7150471
3539198 7150624
3624306 7252093
3539959 7145020
3577466 7118514
3422247 7179667
3410312 6914729
3410312 6914729
3410312 6914729
3585180 7133444
3397422 6979181
3393977 6983785
3379805 6985609
3249557 6793678
3629986 7123137
3652915 7127109
3652915 7127109
3234850 6782227
3629237 7104109
3526020 7137601
3411831 6918147
3525396 7137994
3466180 6879088
3451511 6859419
3278192 6795090
3278192 6795090
3651958 7143512
3663256 7094856
3663707 7095295
3661373 7096592
3647456 7096925
3656942 7100631
3394174 6896027
3445323 6887304
3444123 6886174
3521909 7142428
3523053 7143453
3509636 7148227
3513071 7152739
3525611 7149731
3628006 7179360
3428896 7180758
3628006 7179360
3444482 7168310
3420279 7180917
3423098 7182035
3451983 7153735
3459909 7154001
3459909 7154001
3459909 7154001
3457648 7156368
3457648 7156368
3411451 6913400
3645281 7171143
3449692 7163668
3449692 7163668
3457379 7150981
3455863 7157311
3455863 7157311
3455863 7157311
3455863 7157311
3454958 7152524
3458150 7155370
3458150 7155370
3462432 7154226
3462432 7154226
3457299 7154678
3457299 7154678
3457299 7154678
3455011 7152364
3455011 7152364
3641684 7175379
3463656 7152949
3463656 7152949
3463656 7152949
3463656 7152949
3422269 7180186
3415593 7189920
3421338 7183590
3422668 7182154
3605764 7049204
3229684 6788107
3610644 7042535
3459385 6839382
3451628 6859352
3420730 6948601
3303119 6669125
3303119 6669125
3302257 6669569
3302453 6671105
3302450 6671105
3304032 6673961
3420730 6948594
3643536 7167669
3423587 6945314
3278721 6815561
3412211 6903242
3276750 6817421
3276750 6817421
3623852 7249370
3410547 6919163
3568394 6825732
3397219 6893442
3581327 7125942
3581504 7121151
3650719 7091164
3643457 7099158
3658839 7087038
3411771 6896538
3411771 6896538
3411771 6896538
3411771 6896538
3396226 6861256
3620740 7254184
3578571 7125951
3647570 7101894
3379084 6980150
3377952 6979279
3382067 6979789
3336673 6793059
3336673 6793059
3343221 6786277
3333175 6798999
3334122 6796961
3403636 6976784
3403636 6976784
3330714 6794993
3336676 6792902
3524781 7145201
3337092 6786555
3337172 6799275
3335374 6801094
3525044 7145632
3335472 6797221
3334935 6797311
3334935 6797311
3334586 6796441
3334586 6796441
3335635 6800895
3335635 6800895
3246730 6664536
3246730 6664536
3246730 6664536
3404377 6918873
3636251 7101945
3244827 6667034
3244827 6667034
3244827 6667034
3244827 6667034
3243042 6668154
3243042 6668154
3243042 6668154
3243042 6668154
3542302 7146208
3246157 6669571
3246157 6669571
3246157 6669571
3245220 6669851
3245531 6670744
3244512 6669597
3244000 6665021
3455905 6917691
3350898 6923295
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3352503 6920721
3352503 6920721
3352503 6920721
3352503 6920721
3527979 7296093
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3350919 6923181
3403668 6953683
3413096 6908609
3351886 6920086
3351886 6920086
3350919 6923181
3350919 6923181
3352648 6920748
3350919 6923181
3350919 6923181
3380943 6910957
3357462 6910568
3350919 6923181
3350919 6923181
3350919 6923181
3352551 6920992
3352551 6920992
3351427 6921708
3517718 7057546
3517388 7057480
3350919 6923181
3350919 6923181
3517008 7055336
3520082 7055695
3522008 7056668
3522008 7056668
3522008 7056668
3522348 7056509
3394223 6901545
3350919 6923181
3350919 6923181
3345751 6921053
3345751 6921053
3345751 6921053
3345751 6921053
3353417 6915895
3355692 6919136
3357723 6911699
3354042 6918612
3348911 6916577
3354323 6930824
3353557 6921522
3352837 6921336
3397975 6896026
3357664 6921323
3365121 6933327
3369609 6932456
3640919 7130844
3640919 7130844
3415827 6961914
3404146 6952369
3406053 6953337
3406055 6953302
3406055 6953302
3407940 6953204
3404697 6955408
3396761 6901103
3423470 6976428
3423470 6976428
3589888 7118886
3650226 7109152
3650226 7109152
3647756 7117127
3647756 7117127
3647794 7117106
3647794 7117106
3642676 7123136
3636259 7120152
3636259 7120152
3635974 7122305
3635974 7122305
3647015 7121772
3646742 7175314
3396982 6901876
3627941 7187940
3627824 7174680
3634199 7173642
3634199 7173642
3524791 7145214
3606392 7249797
3649386 7093978
3234909 6777415
3463853 6872359
3404267 6905408
3623458 7097341
3623458 7097341
3623458 7097341
3656332 7134591
3656332 7134591
3656332 7134591
3656332 7134591
3657428 7141536
3656393 7141541
3656393 7141541
3604466 7097437
3604466 7097437
3604466 7097437
3604466 7097437
3604466 7097437
3604466 7097437
3484500 6925208
3484140 6924655
3484140 6925111
3397534 6901655
3482794 6925155
3481133 6923663
3476967 6915477
3477419 6916778
3471164 6931742
3481128 6916833
3481054 6916833
3474781 6912036
3472197 6916760
3483564 6911224
3408461 6918101
3482826 6919490
3478619 6907460
3478766 6907460
3466514 6919564
3471875 6906893
3468655 6929980
3469605 6930679
3434017 6928022
3375603 6854374
3352657 6837250
3410116 6914679
3604545 7097544
3604545 7097544
3466544 6878680
3450484 6856225
3462902 6868821
3425540 6978516
3424288 6972866
3419494 6974684
3604335 7121525
3426644 6970529
3603502 7138955
3416076 6906070
3416080 6958557
3415634 6958397
3664393 7108816
3664393 7108816
3664393 7108816
3414521 6855691
3416282 6860774
3415588 6864596
3622393 7256956
3415595 6864584
3404907 6953955
3407467 6900220
3407467 6900220
3407467 6900220
3407467 6900220
3618421 7117320
3618421 7117320
3605934 7124332
3509771 7148427
3607414 7268433
3417534 6960580
3333479 6866212
3327246 6879093
3327246 6879093
3327246 6879093
3327246 6879093
3663641 7124411
3663641 7124411
3607836 7267801
3419411 6934553
3404708 6897572
3416547 6936691
3296551 6808665
3307434 6800679
3299833 6801564
3328092 6904659
3341113 6899783
3341115 6899785
3336485 6902571
3346073 6901569
3341515 6910289
3341515 6910289
3341515 6910289
3350939 6923286
3229374 6765031
3340166 6906253
3340166 6906253
3340166 6906253
3338581 6901709
3338594 6901709
3341701 6900121
3346801 6902512
3278320 6821992
3338226 6901376
3274374 6821594
3337505 6905257
3337505 6905257
3337505 6905257
3253239 6785925
3369630 6982252
3415531 6855766
3414650 6855515
3460484 6894766
3450692 6861511
3596180 7241589
3455397 6851757
3412812 6980918
3412812 6984844
3350919 6923181
3622718 7240779
3417500 6927145
3598434 7259874
3348985 6922860
3352494 6925625
3371768 6883280
3346435 6920101
3346435 6920101
3346435 6920101
3346435 6920101
3346435 6920101
3346435 6920101
3231242 6785862
3625344 7107852
3602432 7138821
